 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 536 859 7 2 ZTF_g 1233221742615 0 2.4074 119.891 5.64773 26.2251 1.08545e-05 0.0329106 -0.0975616 1.87558e-05 694 30. 0.065164 0.048401 20.3937 26.2251 1 2458987.7217477 859120126 -25.6943772484972 28.8470283447852 -0.990813273542428 1.09567929099248 37.5982114255252 49.4366411132328 0.765655527769138 1.0409868269827 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 537 859 7 2 ZTF_g 1233222682615 0 2.3211 120.092 5.65172 26.2266 9.2581e-06 0.0304123 -0.0987633 1.58408e-05 698 30. 0.061911 0.049283 20.4385 26.2266 3 2458987.7226852 859120126 1.33944849445128 27.4184381064358 0.0543423115492437 1.05201058693338 -43.35577727361 47.4036586097904 -0.920768189799673 1.04089186532619 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 538 859 7 2 ZTF_r 1237216792615 0 1.3323 304.569 7.85531 26.226 5.1973e-06 0.0227947 0.0902085 8.80121e-06 695 30. 0.081795 0.073971 20.341 26.226 3 2458991.716794 859120226 -0.354162913049042 26.1913654685663 -0.0150417976340881 1.07185900551267 -92.0509056337083 54.8692622066761 -1.68893967318584 1.02229474057536 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 539 859 7 2 ZTF_g 1238207072615 0 2.3059 113.585 5.671 26.1763 1.10116e-05 0.0331712 -0.0983278 1.87541e-05 697 30. 0.061416 0.051046 20.3706 26.1763 3 2458992.7070718 859120126 30.0951808953785 28.175624730061 1.18816896634107 0.989362738690652 -17.0526655880969 48.7769441942367 -0.351959651338403 1.04152743778586 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 540 859 7 2 ZTF_r 1238243882615 0 1.84 296.271 7.39889 26.1913 4.7141e-06 0.0217304 0.098846 7.9702e-06 698 30. 0.051037 0.048439 20.289 26.1913 3 2458992.7438889 859120226 61.39000850381 29.3546804548692 2.32635044162174 1.04144110683414 121.602560824693 56.8691151832405 2.15268974510645 1.02964572216753 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 541 859 7 2 ZTF_g 1239237022615 0 2.077 108.364 6.85652 26.1229 8.5272e-06 0.0291491 -0.085564 1.47602e-05 692 30. 0.062547 0.049104 20.2211 26.1229 1 2458993.7370255 859120126 -30.8800174955314 30.7221203441576 -1.11810130092347 1.01375857883755 -81.9127529559804 56.571311149777 -1.45770777420468 1.03360306890862 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 542 859 7 2 ZTF_g 1239237962615 0 2.0328 108.775 6.88057 26.1176 9.4869e-06 0.0306515 -0.0877441 1.65406e-05 693 30. 0.055318 0.050772 20.2431 26.1176 3 2458993.737963 859120126 -18.6407930850222 28.4204801378917 -0.729604957386454 1.02274899384224 -56.1413508597225 52.9759728130224 -1.06688868720419 1.0339181516222 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 543 859 7 2 ZTF_g 1240240102615 0 1.7706 110.434 6.87353 26.1308 7.7782e-06 0.0278145 -0.0809965 1.34353e-05 687 30. 0.052257 0.049884 20.3303 26.1308 3 2458994.7401042 859120126 -56.4084222256407 28.1011773153036 -2.23292552491809 1.01315893820189 -135.754529134372 55.6785953638952 -2.45460293682873 1.02624422819822 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 544 859 7 2 ZTF_g 1241177592615 0 1.6249 112.259 6.90951 26.1622 8.88e-06 0.0298212 -0.0896936 1.52346e-05 695 30. 0.05566 0.051961 20.4135 26.1622 3 2458995.6775926 859120126 -5.55576361199209 26.2659835487673 -0.235290770643469 1.09012723450039 -54.3525279225813 54.9540793351157 -0.995714894823874 1.02197795722917 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 545 859 7 2 ZTF_r 1241242482615 0 1.5883 298.061 8.17287 26.1841 5.3062e-06 0.0230874 0.103305 8.98106e-06 701 30. 0.064154 0.062808 20.2254 26.1841 3 2458995.7424884 859120226 68.2481928350187 27.9501342065087 2.71620196827929 1.07872797057148 44.1570262518961 56.0676343556235 0.79287144669435 1.02374950906403 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 546 859 7 2 ZTF_g 1242166452615 0 1.6695 115.702 10.4308 26.1631 1.11758e-05 0.032843 -0.0612826 2.01261e-05 671 30. 0.051749 0.052014 19.9669 26.1631 3 2458996.6664583 859120126 -23.9530021381995 38.254092180808 -0.696525233127548 1.01694354488367 61.2833186286925 78.4099454677489 0.786839793568832 1.02613271329476 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 547 859 7 2 ZTF_g 1242177382615 0 1.7236 113.901 7.31679 26.1741 7.9955e-06 0.0282189 -0.0786285 1.37484e-05 691 30. 0.050793 0.051581 20.3468 26.1741 1 2458996.6773843 859120126 -27.0391542083 27.3782945193301 -1.0986048517861 1.0136359452956 17.2888097948404 55.5993241306046 0.313047886744689 1.02399307458984 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 548 859 7 2 ZTF_r 1242238992615 0 1.804 297.426 8.44073 26.1813 5.4584e-06 0.0233629 0.105336 9.16907e-06 695 30. 0.051457 0.052383 20.1576 26.1813 1 2458996.7389931 859120226 6.44926441137792 30.4826514837024 0.235348938150331 0.9975809439589 -29.7453219325383 59.4170492948131 -0.503991004981838 1.0282145235148 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 549 859 7 2 ZTF_r 1242239982615 0 1.7309 298.177 8.43846 26.1832 4.7503e-06 0.0217541 0.104883 7.98261e-06 696 30. 0.051989 0.053131 20.178 26.1832 3 2458996.7399884 859120226 44.0354554903662 30.7063193828955 1.59525285747945 0.980309025031777 14.2361189715201 60.7088468454749 0.236077619598787 1.02474036958897 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 550 859 7 2 ZTF_g 1243173532615 0 1.6308 112.807 8.70933 26.1628 1.03992e-05 0.0320371 -0.0756472 1.82122e-05 689 30. 0.058668 0.054429 20.1613 26.1628 3 2458997.6735301 859120126 -14.7047054201517 30.1542075344061 -0.542454367580734 1.06739653059561 -29.0332482289493 62.710542270283 -0.466090513142435 1.0228474611966 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 551 859 7 2 ZTF_r 1243240022615 0 1.6977 293.388 8.81596 26.1897 4.497e-06 0.0212745 0.095853 7.63423e-06 698 30. 0.067755 0.054807 20.131 26.1897 3 2458997.7400231 859120226 -1.40063327928437 33.6920253170987 -0.0462436519439363 0.938196666018753 -93.6838178773722 67.1923930735092 -1.40365269737729 1.0234765822223 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 552 859 7 2 ZTF_g 1244205032615 0 1.7359 112.747 8.2262 26.1602 9.2289e-06 0.0301646 -0.0722473 1.61522e-05 690 30. 0.050732 0.051349 20.1921 26.1602 3 2458998.7050347 859120126 -30.6247618577661 29.9075066565363 -1.13906186776577 1.11650336358994 -29.0111761045268 59.0402658654839 -0.494688965515328 1.02886816100381 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 553 859 7 2 ZTF_r 1244241062615 0 1.5202 297.331 8.97011 26.1874 4.4475e-06 0.0212045 0.103919 7.5098e-06 702 30. 0.059631 0.060694 20.159 26.1874 3 2458998.7410648 859120226 16.8002543506845 32.9439392323588 0.567276940083885 0.942674442792769 -34.735996890008 67.2884195053456 -0.519702291786129 1.02382218866853 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 554 859 7 2 ZTF_r 1245180052615 0 3.125 296.369 9.36484 26.1778 8.4109e-06 0.02892 0.106261 1.41888e-05 698 30. 0.064001 0.062142 19.6137 26.1778 3 2458999.6800579 859120226 -55.0704669043321 59.5506879508436 -1.0286953499942 1.0599985852314 -53.0057374293955 85.182108949904 -0.626454718936879 1.1271082979258 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 555 859 7 2 ZTF_r 1245180992615 0 2.847 295.614 9.28289 26.1868 8.7725e-06 0.0296437 0.102628 1.48601e-05 700 30. 0.057328 0.061128 19.6938 26.1868 1 2458999.6809954 859120226 -54.9406506497421 52.8707794049551 -1.15593359743921 1.00690777917656 -48.410646384829 80.2342782183407 -0.607429841157245 1.08655460813376 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 556 859 7 2 ZTF_g 1245217462615 32 2.9627 20.4541 14.897 24.2981 0.00164904 0.109438 -0.00704133 0.00555567 102 30. 0.075032 0.067621 17.2175 24.2981 3 2458999.7174653 859120126 39.1318389010753 82.2486352509053 0.529244505043432 0.879071988836211 -32.8612581576321 122.330680239858 -0.270435679398881 1.07350356215719 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 557 859 7 2 ZTF_g 1245218402615 0 2.7562 44.6931 13.3285 25.1841 0.000143414 0.0691594 -0.0733164 0.000392174 303 30. 0.061684 0.063234 18.2965 25.1841 1 2458999.7184028 859120126 -5.72693927597651 68.9463960809413 -0.0923986890168698 1.0178094147039 -76.4530819939971 107.180071309778 -0.718118554684393 1.06135759381166 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 558 859 7 2 ZTF_g 1338513362615 0 2.2807 113.412 10.4276 26.1677 1.29149e-05 0.034125 -0.0780444 2.51943e-05 641 30. 0.060932 0.052561 19.7103 26.1677 1 2459093.0133681 859120126 -58.0961906324248 43.3978240474258 -1.48913648067608 1.10931093306377 -130.559707913517 76.6786156316358 -1.71415503495119 1.03937284774777 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 559 859 7 2 ZTF_g 1348480932615 0 3.5558 34.4171 12.4223 24.9079 0.00016368 0.0529386 -0.106635 0.000513267 188 30. 0.10102 0.099401 17.8623 24.9079 3 2459102.9809375 859120126 140.46436079308 73.8896061693281 2.11464561684674 1.06836211094813 55.6079391791702 101.437454701557 0.551891429192972 1.07994963303739 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 560 859 7 2 ZTF_r 1348502262615 0 2.7107 79.0207 17.8681 24.7444 5.90699e-05 0.0467662 0.111192 0.000125677 290 30. 0.082077 0.070836 17.535 24.7444 3 2459103.0022685 859120226 -2.65367106917097 96.9713593785679 -0.0304409643899542 1.01232404883704 -77.9897083446417 154.357268219931 -0.508657444012316 1.05760601766218 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 561 859 7 2 ZTF_g 1351493412615 0 2.0226 18.9408 7.43403 24.2334 5.66763e-05 0.0431091 -0.090416 0.000154171 304 30. 0.073201 0.056005 18.1968 24.2334 3 2459105.9934144 859120126 26.9727804136856 31.886283246584 0.940971821704818 1.1140757453706 102.368401592386 60.5970543322936 1.70070739910446 1.03474942939062 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 562 859 7 2 ZTF_r 1367442732615 0 1.5808 297.894 11.9691 26.2044 4.561e-06 0.0213822 0.0992598 7.72434e-06 700 30. 0.055111 0.055188 19.8756 26.2044 3 2459121.9427315 859120226 100.027914393972 42.7036083757318 2.60562217250677 1.00301527737962 -17.3294127577458 87.3583947910995 -0.199707508264482 1.02802223577221 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 563 859 7 2 ZTF_g 1367492832615 0 1.9289 114.991 5.3675 26.1941 8.423e-06 0.0288974 -0.11109 1.44009e-05 690 30. 0.059121 0.048118 20.5863 26.1941 3 2459121.9928356 859120126 27.0022716261541 23.9808943453641 1.25253458688179 4.17941351517479 -32.2094395498687 45.3865548065355 -0.714448852014098 1.03422150447364 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 564 859 7 2 ZTF_r 1370422762615 0 1.606 307.189 15.1455 26.2287 6.2674e-06 0.0250673 0.0988396 1.05396e-05 704 30. 0.055688 0.05619 19.6374 26.2287 1 2459124.9227662 859120226 44.2092970175916 51.3457118355016 0.957776619385251 0.996151495012116 137.522959862477 105.134244985472 1.31688000354835 1.03275311795514 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 565 1869 15 2 ZTF_r 1370424015815 0 1.6995 836.74 15.2024 26.2056 6.4226e-06 0.0263566 0.0928367 1.06225e-05 743 30. 0.054023 0.056787 19.5598 26.2056 2 2459124.9240162 1869120258 -356.409349867475 53.4024048504546 -7.42408737979721 0.975946975879872 -459.091293495733 105.836916574981 -4.36693844386298 1.03801250151694 0.372971229682715 17.2800001144409 0.0579999983310699 4.16699981689453 0.298000007867813 2458481.992581 2458833.837674 0
 566 1869 15 2 ZTF_r 1370424475815 0 1.5836 835.456 15.236 26.1835 6.9541e-06 0.0275303 0.10063 1.14629e-05 743 30. 0.054598 0.058434 19.5681 26.1835 3 2459124.9244792 1869120258 -244.949380848993 56.3940436903227 -4.83167718807923 0.92995688213948 -265.006215898074 112.757807650836 -2.36605387748754 1.03721884352751 0.372971229682715 17.2800001144409 0.0579999983310699 4.16699981689453 0.298000007867813 2458481.992581 2458833.837674 0
 567 859 7 2 ZTF_r 1370450682615 0 1.8898 313.026 14.3981 26.2382 6.6952e-06 0.025974 0.0990242 1.12349e-05 706 30. 0.054941 0.053527 19.6019 26.2382 3 2459124.9506829 859120226 15.5138334748955 57.7349506635912 0.29890634046879 1.04679731403626 82.9071711353087 110.449106133116 0.755692450805052 1.03847646347201 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 568 859 7 2 ZTF_r 1370451622615 0 1.6516 313.285 14.4089 26.219 7.0358e-06 0.0266289 0.109494 1.18721e-05 706 30. 0.054939 0.053852 19.6623 26.219 1 2459124.9516204 859120226 -16.7095025345366 53.2219888453296 -0.349242607451325 0.989142815764117 -83.3887576564672 106.358036652575 -0.789318686008436 1.03573882007472 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 569 859 7 2 ZTF_g 1370485872615 0 2.0795 120.097 15.8572 26.2274 1.56261e-05 0.0347683 -0.0782845 3.34969e-05 558 30. 0.050087 0.051429 19.3598 26.2274 3 2459124.9858796 859120126 20.5868069000165 66.1304667953901 0.346291796774985 1.00003984817473 59.7618044617289 123.211198418295 0.488302235718171 1.03587393261741 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 570 859 7 2 ZTF_g 1370516812615 0 2.0383 123.453 15.0868 26.2677 1.82902e-05 0.037964 -0.0933837 3.84443e-05 575 30. 0.050402 0.050571 19.4738 26.2677 1 2459125.0168171 859120126 62.0382429978497 63.817846095457 1.08136460024344 0.941836055419195 217.733042310981 120.540211324822 1.81847604603508 1.03488434476014 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 571 859 7 2 ZTF_g 1371425572615 0 2.0423 119.155 14.8908 26.2206 1.62942e-05 0.0361504 -0.0767296 3.45364e-05 575 30. 0.05708 0.053039 19.4409 26.2206 3 2459125.9255787 859120126 104.393296995292 68.7026276658883 1.69026215284483 0.968624279345391 100.206496621551 129.792743071368 0.777249873563412 1.035453239591 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 572 859 7 2 ZTF_r 1371506662615 0 1.6253 322.026 12.0642 26.2681 7.24e-06 0.0269091 0.0969303 1.21657e-05 702 30. 0.054806 0.055493 19.9035 26.2681 3 2459126.0066667 859120226 99.6241262570631 40.3204717644829 2.74848721871177 1.12620771987716 128.091782976686 80.4543134986724 1.6028287719702 1.03467808148428 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 573 859 7 2 ZTF_r 1372427002615 0 1.7619 302.328 13.0981 26.2038 5.6153e-06 0.0233806 0.0959882 9.4548e-06 688 30. 0.058097 0.054192 19.7255 26.2038 3 2459126.9270023 859120226 -66.1965648934353 50.6453115096364 -1.45395514213158 1.02378281399826 -44.3521288792052 102.268636812395 -0.436603482853801 1.03097191076368 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 574 859 7 2 ZTF_r 1372427932615 0 1.7329 303.161 13.0724 26.2007 5.2394e-06 0.0226379 0.103382 8.79108e-06 691 30. 0.054398 0.051726 19.7347 26.2007 1 2459126.9279398 859120226 -11.8825554062643 49.2606259528439 -0.26832721495162 0.961368225842221 -56.3688869136533 97.2967516793295 -0.583252098664375 1.03617065928555 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 575 859 7 2 ZTF_g 1372467842615 0 2.1424 118.186 13.0078 26.2038 1.56607e-05 0.0352632 -0.0801748 3.23815e-05 585 30. 0.0539 0.050679 19.5451 26.2038 3 2459126.9678472 859120126 11.045698930489 60.652200558127 0.202582273304351 0.95509725595002 -59.2856337438078 111.181498462054 -0.536824262342857 1.03794119467601 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 576 859 7 2 ZTF_g 1372472102615 0 2.1029 116.904 12.9586 26.2183 1.51186e-05 0.0349765 -0.0831769 3.10054e-05 587 30. 0.051101 0.049468 19.5705 26.2183 1 2459126.9721065 859120126 61.5220565593319 59.428043421173 1.15158026526085 1.01750092919841 10.9376828502104 109.859799831894 0.100230919684494 1.03735629248473 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 577 859 7 2 ZTF_g 1373428192615 0 2.0748 70.7808 17.1503 25.6753 4.72058e-05 0.0512277 -0.0800862 0.000110283 435 30. 0.060372 0.058571 18.7304 25.6753 3 2459127.9281944 859120126 11.4844652616177 70.2340413004538 0.181893810406239 0.899182593839665 -131.872455932666 135.597109814549 -0.979081520927792 1.0310793833422 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 578 859 7 2 ZTF_g 1374425632615 0 2.2402 81.0826 13.9284 25.8284 3.05035e-05 0.0452627 -0.0887937 6.91796e-05 500 30. 0.062874 0.052788 19.0478 25.8284 3 2459128.9256366 859120126 -42.9773128595974 59.6362550480746 -0.801647967070704 1.01775143276962 -37.8517559690664 110.56357277354 -0.344658631838598 1.03107946033599 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 579 859 7 2 ZTF_g 1374426572615 0 2.0253 85.0445 13.7871 25.8584 2.79156e-05 0.0442635 -0.0839358 6.17255e-05 515 30. 0.055999 0.050885 19.1731 25.8584 1 2459128.9265741 859120126 -17.1422039459695 57.6938818125053 -0.330515398873143 0.989082955211543 55.2578597065573 110.041557984168 0.505536504480792 1.03547979004815 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
