 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 2713 790 5 3 ZTF_i 1537322881915 0 1.9773 232.154 5.23496 25.7432 3.0268e-06 0.018627 0.189137 1.11957e-05 328 30. 0.089222 0.065387 20.1212 25.7432 2 2459291.8228819 790120319 -20.8826420103968 27.3401452695425 -0.849648757668689 3.63973347368675 0.609508904968595 52.2279046996472 0.0117487765599707 1.04044094105466 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 2714 790 5 3 ZTF_r 1537342121915 0 1.8258 187.144 5.47041 26.2715 1.36927e-05 0.0247353 0.114254 1.93798e-05 327 30. 0.080538 0.064533 20.6638 26.2715 2 2459291.8421296 790120219 -20.9461806518055 27.6856705693517 -0.841597814416627 38.6091327244483 -57.982588175472 53.4911484642103 -1.09126660987496 1.04241055425374 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2715 791 8 2 ZTF_r 1537363653015 0 1.6048 180.186 6.77668 25.9737 1.48252e-05 0.0261864 0.122207 2.0768e-05 326 30. 0.083824 0.066892 20.2447 25.9737 1 2459291.8636574 791120230 2.50518405677343 31.0615847627747 0.0897161917682116 16.2355466875913 122.099013090707 61.7054603170306 1.99206612084705 1.03813349325805 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2716 790 5 3 ZTF_r 1537393611915 0 1.6682 111.176 7.63903 25.7032 1.98614e-05 0.030123 0.118919 2.82218e-05 331 30. 0.074899 0.0679 19.8155 25.7032 2 2459291.8936111 790120219 2.09471900531717 33.6025136804028 0.0693439868979758 32.8879104353722 -30.3703732581976 67.180482226978 -0.45511610598666 1.03800772657086 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2717 790 5 3 ZTF_g 1538303211915 0 2.1124 206.538 5.29241 26.2323 2.32273e-05 0.0324858 -0.0802216 3.30051e-05 330 30. 0.08921 0.068511 20.5477 26.2323 2 2459292.8032176 790120119 -21.6960472188503 22.3212412394173 -1.08122748569408 6.53612682975098 -4.5480133710758 40.2476726396127 -0.113761720927265 1.05223108695573 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2718 790 5 3 ZTF_g 1538321261915 0 1.9038 207.499 4.5707 26.2606 2.47673e-05 0.033435 -0.105641 3.49125e-05 331 30. 0.083659 0.062643 20.8059 26.2606 1 2459292.8212616 790120119 -61.1154547123606 20.9471700290994 -3.2454916083253 3.14771261708816 -151.474162540638 40.1441503360539 -3.79866925726025 1.03802516045852 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2719 790 5 3 ZTF_g 1538322191915 0 1.9371 208.504 5.20368 26.2627 2.35624e-05 0.0324813 -0.10088 3.33483e-05 328 30. 0.089987 0.065219 20.675 26.2627 2 2459292.8221991 790120119 -3.66796585463834 21.9781409787887 -0.185647510757828 10.9313365683196 15.9152528799663 42.2520379771994 0.379211128997889 1.03634908471602 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2720 790 5 3 ZTF_r 1538364371915 0 1.6231 181.672 5.91524 26.2379 1.1646e-05 0.0229729 0.112655 1.65321e-05 331 30. 0.078058 0.067674 20.6143 26.2379 2 2459292.864375 790120219 -3.67190564747111 22.0016303583955 -0.185648502427011 6.29238914621836 -46.2759148999622 44.4971392449574 -1.04697934833133 1.03434144566045 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2721 790 5 3 ZTF_r 1538365311915 0 1.6105 181.725 5.81387 26.2339 1.34939e-05 0.0246381 0.118238 1.90537e-05 331 30. 0.080558 0.070345 20.635 26.2339 1 2459292.8653125 790120219 1.88243123239412 23.7011466170996 0.088349595211633 45.2932218264204 -20.7706600299837 47.6332907056635 -0.438990279918608 1.03569779638382 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2722 790 5 3 ZTF_r 1538383371915 0 1.7923 182.177 5.97115 26.2281 1.04568e-05 0.0217631 0.115412 1.48737e-05 330 30. 0.077997 0.069092 20.5429 26.2281 2 2459292.8833796 790120219 -4.88078041074054 26.1124775826686 -0.20791986756515 29.3911858815842 -88.9873313288444 50.9266618089615 -1.75913093344472 1.03585933367394 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2723 790 5 3 ZTF_g 1539145621915 0 3.5679 191.959 7.91225 26.1563 4.09706e-05 0.0393637 -0.0820179 7.35796e-05 250 30. 0.102615 0.086312 19.6001 26.1563 2 2459293.645625 790120119 44.8130738111062 48.6997569263625 1.02360580826391 1.34700181108876 36.8885763240009 66.0024697730054 0.562661111556052 1.10389898457854 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2724 790 5 3 ZTF_r 1539244081915 0 1.9919 191.105 6.56699 26.266 1.12061e-05 0.0227827 0.10983 1.60767e-05 334 30. 0.080115 0.061931 20.4407 26.266 2 2459293.7440856 790120219 9.18194170470355 27.2362074690836 0.375009870272736 4.66218896781068 -4.12120397185999 50.9271709429281 -0.0814685057289581 1.0418927588001 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2725 791 8 2 ZTF_r 1539244563015 0 2.0379 231.854 6.24638 26.2546 1.29325e-05 0.024513 0.123709 1.82158e-05 326 30. 0.086547 0.070019 20.3929 26.2546 1 2459293.7445602 791120230 0.372531891017471 30.4909079549893 0.0135908901144098 5.7550466944464 94.8462319058559 54.8210819161717 1.74175742975521 1.0484358574536 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2726 790 5 3 ZTF_g 1540174821915 0 2.9867 183.917 8.20335 26.0886 4.41408e-05 0.0426044 -0.0445489 7.59039e-05 278 30. 0.08898 0.083225 19.6579 26.0886 2 2459294.6748264 790120119 -37.1116205713254 49.8134838011398 -0.828739052314671 1.22516597300522 -53.4089229106708 73.9489099921266 -0.727105174167901 1.09134498753533 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2727 790 5 3 ZTF_g 1540260251915 0 2.8803 201.711 7.27801 26.1972 2.47527e-05 0.032498 -0.0788989 3.80833e-05 298 30. 0.090935 0.075848 19.9116 26.1972 2 2459294.7602546 790120119 68.7856255344725 42.953648484102 1.78136302443862 0.999012929235704 42.0683627290971 64.547814764826 0.656129037470618 1.08753677390919 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2728 790 5 3 ZTF_r 1541244351915 0 1.9938 175.663 8.36867 26.2026 1.48927e-05 0.0260659 0.11503 2.11631e-05 330 30. 0.08344 0.063947 20.0561 26.2026 1 2459295.7443519 790120219 -8.77911929814999 39.6208584077473 -0.246480105494476 1.51826830997198 -53.1913102756645 73.8570502741424 -0.725043264142871 1.04095098030805 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2729 790 5 3 ZTF_r 1541245281915 0 2.4311 176.902 8.36806 26.1942 2.58878e-05 0.0343417 0.124044 3.64957e-05 332 30. 0.097786 0.072314 19.887 26.1942 2 2459295.7452894 790120219 -42.219732535938 46.625474914638 -1.00727257678701 1.76724254551687 -96.1430908913529 77.7419033356822 -1.24502508926437 1.06509767332554 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2730 790 5 3 ZTF_g 1541252801915 0 2.4503 201.675 7.75724 26.2115 2.72867e-05 0.0347341 -0.057475 4.11501e-05 314 30. 0.098771 0.074765 19.9879 26.2115 2 2459295.7528009 790120119 -64.4431077738224 42.6571887269735 -1.68050205101947 1.6800996803836 -130.024740520023 72.1754085901126 -1.81364355513076 1.0543416986702 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2731 790 5 3 ZTF_g 1541298351915 0 2.9653 200.925 7.27684 26.2264 3.17195e-05 0.0365671 -0.0576302 5.12761e-05 291 30. 0.097168 0.081589 19.9 26.2264 1 2459295.7983565 790120119 -82.1775756692678 46.3412675420907 -1.97260539899582 0.963831578984949 -57.614747495497 69.4982259099433 -0.834593766607786 1.07662761653087 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2732 790 5 3 ZTF_g 1541300271915 0 2.7743 202.063 7.43022 26.2132 3.62723e-05 0.0394782 -0.0565331 5.57777e-05 304 30. 0.08712 0.075182 19.9252 26.2132 2 2459295.8002778 790120119 -37.2439029716518 43.5951115597242 -0.950325087471809 1.07361147225886 -37.1087300115649 68.2483290077015 -0.547393027586426 1.06390206272621 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2733 790 5 3 ZTF_i 1541345651915 0 1.9687 226.851 6.77552 25.6726 3.541e-06 0.0203025 0.190815 1.29312e-05 330 30. 0.087273 0.073673 19.7522 25.6726 2 2459295.8456597 790120319 32.5895559297861 36.3489454057769 0.997335846105873 3.82749925424287 7.00068862082664 68.1113963466099 0.103475175073586 1.04591784667751 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 2734 791 8 2 ZTF_i 1541364813015 0 1.8386 302.134 6.42298 25.6626 4.0594e-06 0.021735 0.191164 1.45491e-05 325 30. 0.094666 0.069363 19.8604 25.6626 2 2459295.8648148 791120330 -5.96922911665458 29.6047931421671 -0.224290572221822 17.9345533724995 130.712184147571 56.8511827926524 2.31468426449917 1.04004006661307 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 2735 790 5 3 ZTF_r 1541416131915 0 2.1378 178.394 6.14126 26.2122 1.19673e-05 0.0232553 0.122543 1.6946e-05 331 30. 0.083426 0.068469 20.3599 26.2122 2 2459295.9161343 790120219 -21.3509933371444 29.9476023833482 -0.793068732581774 5.62183003852924 -22.6186114055462 53.5171659866636 -0.425488693859402 1.05241048437538 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2736 790 5 3 ZTF_g 1542297911915 0 3.8599 211.527 8.98183 26.2451 6.34625e-05 0.0467387 -0.0418955 0.000116662 230 30. 0.101857 0.089254 19.4778 26.2451 2 2459296.7979167 790120119 134.738648481754 66.7692329903923 2.24476354376887 1.03697042904195 143.63858871115 85.949450269328 1.68245407524097 1.1530661283481 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2737 791 8 2 ZTF_g 1542331383015 0 2.8016 273.423 8.06434 26.271 3.36686e-05 0.0385438 -0.0703423 5.23407e-05 297 30. 0.091662 0.081608 19.8854 26.271 1 2459296.8313889 791120130 -19.3912291947375 49.1956482970301 -0.438463506385069 2.13241132343449 5.547194446825 76.7337434452622 0.0727783484793156 1.06941270448221 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2738 790 5 3 ZTF_r 1542345391915 0 2.656 180.504 8.41251 26.2152 1.60864e-05 0.0267732 0.12143 2.27441e-05 326 30. 0.087668 0.074721 19.8288 26.2152 2 2459296.8453935 790120219 1.60163673330545 47.896463494899 0.0371976388864476 1.51632937274437 -16.7708778029099 76.1674595547174 -0.221667241214661 1.07108296963191 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2739 791 8 2 ZTF_r 1542371263015 0 3.0087 223.551 8.04146 26.2133 1.96424e-05 0.0303763 0.128841 2.74568e-05 329 30. 0.092685 0.078879 19.7792 26.2133 1 2459296.8712616 791120230 34.5812446397441 47.1314371219528 0.816177726986928 1.90428618574763 11.9396432173246 69.8234682601763 0.17214924581733 1.09280627604423 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2740 790 5 3 ZTF_g 1543185311915 0 3.2755 182.415 11.9573 26.0903 5.27199e-05 0.0376481 -0.0426654 0.000104733 194 30. 0.112028 0.083709 19.1666 26.0903 1 2459297.6853125 790120119 8.07222204473699 72.3347714653819 0.124136868916331 1.02257256792094 -121.572814881152 102.128742994807 -1.1984051814902 1.09169353832813 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2741 790 5 3 ZTF_r 1543232461915 33554480 2.5169 19.2861 31.3405 23.768 0.022929 0.193333 -0.117818 0.0446369 21 30. 0.124003 0.136984 15.9945 23.768 2 2459297.7324653 790120219 -2.66959554321161 125.983355887437 -0.0235714933108135 1.0052173022654 9.74239603920458 209.984748346116 0.0467082095928702 1.08536817543672 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2742 790 5 3 ZTF_r 1543261001915 0 2.5436 171.447 10.9711 26.171 1.99249e-05 0.0301945 0.12346 2.82299e-05 332 30. 0.094067 0.071566 19.5324 26.171 1 2459297.7610069 790120219 -51.5644059253878 60.40170411968 -0.949632628374077 1.40743918997148 -33.8814618827624 98.8825462370457 -0.344951225225738 1.06073382696754 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2743 790 5 3 ZTF_g 1543333111915 0 2.568 213.431 9.35461 26.273 3.43156e-05 0.0380275 -0.0536534 5.46268e-05 291 30. 0.088528 0.082787 19.8068 26.273 2 2459297.8331134 790120119 -4.88648145650386 50.6139223546382 -0.107394257962798 1.31617428011796 -64.1671636797702 82.6068109985035 -0.78200976939027 1.06385469711958 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2744 790 5 3 ZTF_r 1543415631915 0 2.4677 182.493 8.891 26.2442 1.57993e-05 0.0267349 0.115843 2.24714e-05 330 30. 0.089396 0.071845 19.8479 26.2442 2 2459297.9156366 790120219 -42.8656497237461 47.2623270585906 -1.0089022967248 1.03078715541388 -11.4568170357818 79.1922748427894 -0.145645258714713 1.05154370503952 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2745 790 5 3 ZTF_g 1544270191915 0 2.4582 163.366 14.1805 26.0065 5.21384e-05 0.0404964 -0.0403575 9.38229e-05 214 30. 0.083373 0.077248 19.1347 26.0065 2 2459298.7701968 790120119 1.36636813561553 79.7031870468202 0.0190698307666747 0.921165158089426 151.954078447933 132.775754597815 1.15214933910427 1.06054541509109 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2746 790 5 3 ZTF_r 1544280981915 33554432 1.9614 105.525 19.3921 25.6497 5.31535e-05 0.0453969 0.114978 7.71049e-05 287 30. 0.0822 0.076397 18.5967 25.6497 2 2459298.7809838 790120219 73.7648178754068 90.3480989838824 0.9082074426748 3.31874478066891 140.785124252064 170.151288887689 0.832984111319392 1.04577801775594 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2747 790 5 3 ZTF_r 1544412651915 0 1.6288 160.88 13.392 26.1154 1.72363e-05 0.0278658 0.111284 2.44554e-05 329 30. 0.072608 0.068515 19.6326 26.1154 2 2459298.9126505 790120219 -21.0905645899671 57.8066503782226 -0.405849674664934 15.6594852928505 -87.3429058518493 117.83649793847 -0.746213328521883 1.03418398896346 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2748 790 5 3 ZTF_g 1544425851915 0 2.1754 186.779 11.8693 26.1225 4.11307e-05 0.0405979 -0.0506572 6.73633e-05 274 30. 0.076158 0.07258 19.5423 26.1225 2 2459298.9258565 790120119 36.8837819028237 61.0543633091475 0.672006602071362 1.39817874419783 56.9896864198647 108.288507030026 0.529820909072931 1.05184352241729 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2749 791 8 2 ZTF_g 1546354253015 0 2.7204 279.038 15.9364 26.2811 4.49707e-05 0.0373519 -0.0731617 8.56282e-05 202 30. 0.098399 0.080936 19.1897 26.2811 1 2459300.8542593 791120130 17.6934060984245 88.4628014104331 0.222487470400098 1.37163174878193 45.5508035623359 140.329845363974 0.32678430398144 1.06233030379427 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2750 791 8 2 ZTF_g 1546382253015 0 2.8427 279.459 15.7101 26.2884 5.58318e-05 0.0407012 -0.0607174 0.000102212 193 30. 0.093314 0.091241 19.1678 26.2884 2 2459300.8822569 791120130 -67.316455022521 88.5153675808599 -0.84597467305299 1.23572377670821 -121.051910438536 135.422765986198 -0.89990188232066 1.0709517116228 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2751 791 8 2 ZTF_r 1546478613015 0 3.0406 226.03 14.818 26.2287 3.53498e-05 0.0393612 0.129618 4.87475e-05 313 30. 0.111765 0.083635 19.1241 26.2287 2 2459300.9786111 791120230 -30.0746042364976 88.6332727724295 -0.377448701998789 1.03941300060764 108.652969366133 129.642121981079 0.84374392901496 1.09237083508323 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 2752 790 5 3 ZTF_r 1546479091915 0 2.8085 179.758 15.1047 26.2207 3.12157e-05 0.0369951 0.134938 4.36701e-05 325 30. 0.098188 0.082485 19.1663 26.2207 2 2459300.9790972 790120219 26.3938087329325 88.5727311867676 0.331479618007268 1.08943713526128 -26.2007083856842 135.938960652648 -0.194036879033644 1.08156509840142 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2753 791 8 2 ZTF_g 1547207913015 0 2.5408 266.717 19.9613 26.2584 4.80899e-05 0.0377215 -0.0646877 9.26416e-05 193 30. 0.103223 0.082961 18.9787 26.2584 2 2459301.7079167 791120130 133.213537457984 100.380778291604 1.47622516202119 1.31389669432884 85.5925501263409 167.31221236006 0.51501931425402 1.0519136906787 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 2754 790 5 3 ZTF_g 1547226551915 0 2.3233 207.81 19.6583 26.2571 5.05929e-05 0.0394674 -0.0548106 9.57137e-05 208 30. 0.083301 0.082662 19.0697 26.2571 2 2459301.7265509 790120119 73.6584099115181 93.4501979791926 0.87679267851326 0.992510555850592 97.7378253566453 164.191384958667 0.599276845484488 1.05173324082927 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 2755 790 5 3 ZTF_r 1547315651915 0 3.0969 183.769 16.3596 26.2591 4.13164e-05 0.0416226 0.131723 5.85327e-05 311 30. 0.095065 0.087385 19.0459 26.2591 2 2459301.8156597 790120219 -48.3020082930021 97.385479708661 -0.551728961133562 1.07763769916187 -67.142091161231 143.06852244321 -0.472460998785019 1.09906549844893 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2756 790 5 3 ZTF_r 1547316591915 0 2.9078 184.307 16.3513 26.2672 3.3516e-05 0.0379434 0.118416 4.69219e-05 318 30. 0.098143 0.086271 19.1028 26.2672 1 2459301.8165972 790120219 -133.193389487499 99.2845865083541 -1.49229828742232 0.988609173133457 -101.444275446625 150.258772199065 -0.679677512225677 1.09141710313749 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 2757 791 8 2 ZTF_r 1547319783015 0 3.1018 234.494 16.0731 26.2569 4.04189e-05 0.0417089 0.126628 5.6829e-05 303 30. 0.106282 0.087099 19.0508 26.2569 2 2459301.8197801 791120230 67.8729620496086 102.397594182092 0.737329908593517 1.44423946871458 204.790337219921 147.460503031034 1.39813446777881 1.108801222307 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
